date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-05-24 11:10:00+00:00,2,3.669302116055699,375.24599853985666,1.3768909364837298,1.3558176618722768,98.46950299017368,1.9569542301350202,1.9569542301350202,1.9569542301350202,230,230,230,400,400,400,59.27066666666667,829.1666666666666,122.33333333333333,24.270666666666667,4.961763066666667,0.016666666666666666
2023-05-24 11:15:00+00:00,2,3.687456236094599,375.9937347081568,1.386460441782091,1.365288060460481,98.47291847040395,1.9706235730706019,1.9706235730706019,1.9706235730706019,230,230,230,400,400,400,59.179,832.75,124.0,24.179,5.5039854,0.025
2023-05-24 11:20:00+00:00,2,3.707951478015341,376.7205561378969,1.3968615429302762,1.3755875779696245,98.47701691922708,1.9854896460866702,1.9854896460866702,1.9854896460866702,230,230,230,400,400,400,59.08733333333333,836.3333333333334,125.66666666666667,24.087333333333333,6.046207933333333,0.03333333333333333
2023-05-24 11:25:00+00:00,2,3.730805954084929,377.4276541369833,1.4081093392905644,1.3867310957935073,98.48177674129852,2.0015739286250156,2.0015739286250156,2.0015739286250156,230,230,230,400,400,400,58.995666666666665,839.9166666666666,127.33333333333333,23.995666666666665,6.588430466666667,0.04166666666666667
2023-05-24 11:30:00+00:00,2,3.7560399955328525,378.1161417515391,1.4202193513753503,1.3987339151391949,98.48717480047368,2.018898506075683,2.018898506075683,2.018898506075683,230,230,230,400,400,400,58.903999999999996,843.5,129.0,23.904,7.130653,0.05
2023-05-24 11:35:00+00:00,2,3.783676484497896,378.78703366177115,1.4332075918987564,1.4116118289504296,98.49318667648724,2.037486173589476,2.037486173589476,2.037486173589476,230,230,230,400,400,400,58.812333333333335,847.0833333333334,130.66666666666666,23.812333333333335,7.672875333333333,0.058333333333333334
2023-05-24 11:40:00+00:00,2,3.8137407239684076,379.44127460251843,1.4470906413061035,1.4253811946049293,98.49978666978456,2.0573605410074656,2.0573605410074656,2.0573605410074656,230,230,230,400,400,400,58.720666666666666,850.6666666666666,132.33333333333334,23.720666666666666,8.215097666666667,0.06666666666666667
2023-05-24 11:45:00+00:00,2,3.846260581358499,380.0797275686049,1.4618856739206023,1.4400589604657406,98.50694798887213,2.07854607118457,2.07854607118457,2.07854607118457,230,230,230,400,400,400,58.629000000000005,854.25,134.0,23.629,8.75732,0.075
2023-05-24 11:50:00+00:00,2,3.881266449027334,380.7031818777113,1.4776104868599118,1.4556626936706287,98.51464283825405,2.101068120100083,2.101068120100083,2.101068120100083,230,230,230,400,400,400,58.537333333333336,857.8333333333334,135.66666666666666,23.537333333333333,9.299542333333333,0.08333333333333333
2023-05-24 11:55:00+00:00,2,3.918791094863583,381.3123614209741,1.4942834862979173,1.4722105654290492,98.52284248127819,2.124952915635682,2.124952915635682,2.124952915635682,230,230,230,400,400,400,58.44566666666667,861.4166666666666,137.33333333333334,23.445666666666668,9.841764666666666,0.09166666666666667
2023-05-24 12:00:00+00:00,2,3.9588695894403654,381.90792456276324,1.5119236685178086,1.4897213317523166,98.53151734920205,2.1502275297618194,2.1502275297618194,2.1502275297618194,230,230,230,400,400,400,58.354,865.0,139.0,23.354,10.383987,0.1
2023-05-24 12:05:00+00:00,2,3.729534165497986,382.85364874894265,1.427865763394747,1.4059880292152898,98.4678017541759,2.0293689178620973,2.0293689178620973,2.0293689178620973,230,230,230,400,400,400,58.18733333333333,838.5,152.83333333333334,23.18733333333333,10.661020666666666,0.1
2023-05-24 12:10:00+00:00,2,3.519347407710338,383.6780750124359,1.350296438690309,1.3287106764519552,98.40140567509084,1.917828666811665,1.917828666811665,1.917828666811665,230,230,230,400,400,400,58.02066666666667,812.0,166.66666666666666,23.020666666666667,10.938054333333334,0.1
2023-05-24 12:15:00+00:00,2,3.3295728811182146,384.39322121002385,1.2798652450265704,1.2585377546553955,98.33361438213504,1.8165427785889994,1.8165427785889994,1.8165427785889994,230,230,230,400,400,400,57.854,785.5,180.5,22.854,11.215088,0.1
2023-05-24 12:20:00+00:00,2,3.160961579379287,385.01414461750426,1.2170149186535115,1.1959116844217277,98.26598393262654,1.7261498323197582,1.7261498323197582,1.7261498323197582,230,230,230,400,400,400,57.68733333333333,759.0,194.33333333333334,22.68733333333333,11.492121666666666,0.1
2023-05-24 12:25:00+00:00,2,3.0138402950181185,385.5578280196203,1.1620097181451974,1.141096937418053,98.20029209733931,1.6470315599744263,1.6470315599744263,1.6470315599744263,230,230,230,400,400,400,57.52066666666667,732.5,208.16666666666666,22.520666666666667,11.769155333333334,0.1
2023-05-24 12:30:00+00:00,2,2.888185855658056,386.04206813501,1.1149612408765195,1.0942056874327157,98.138450675874,1.5793498704702447,1.5793498704702447,1.5793498704702447,230,230,230,400,400,400,57.354,706.0,222.0,22.354,12.046189,0.1
2023-05-24 12:35:00+00:00,2,2.783687536020493,386.4843853056212,1.0758517662417995,1.0552210407072016,98.08238214762004,1.5230803797671497,1.5230803797671497,1.5230803797671497,230,230,230,400,400,400,57.18733333333333,679.5,235.83333333333334,22.18733333333333,12.323223,0.1
2023-05-24 12:40:00+00:00,2,2.6997992525025185,386.90104086063934,1.0445551409080003,1.0240178484955498,98.03387187443278,1.4780424512097177,1.4780424512097177,1.4780424512097177,230,230,230,400,400,400,57.02066666666667,653.0,249.66666666666666,22.020666666666667,12.600257,0.1
2023-05-24 12:45:00+00:00,2,2.6357834719606053,387.30618972252944,1.0208552534586814,1.0003811410773447,97.99441573014686,1.4439258027330748,1.4439258027330748,1.4439258027330748,230,230,230,400,400,400,56.854,626.5,263.5,21.854,12.877291,0.1
2023-05-24 12:50:00+00:00,2,2.5907478282207945,387.7112844245747,1.0044621680996617,0.9840222384756202,97.96508716075273,1.4203137606811935,1.4203137606811935,1.4203137606811935,230,230,230,400,400,400,56.68733333333333,600.0,277.3333333333333,21.68733333333333,13.154324333333333,0.1
2023-05-24 12:55:00+00:00,2,2.5636759737765273,388.1247317296393,0.9950260495637365,0.9745926640483759,97.94644717851159,1.4067033423464108,1.4067033423464108,1.4067033423464108,230,230,230,400,400,400,56.52066666666667,573.5,291.1666666666667,21.520666666666667,13.431357666666667,0.1
2023-05-24 13:00:00+00:00,2,2.5534533726418545,388.5518568703409,0.992149049371827,0.9716960213854543,97.93851256529223,1.402522398793451,1.402522398793451,1.402522398793451,230,230,230,400,400,400,56.354,547.0,305.0,21.354,13.708391,0.1
2023-05-24 13:05:00+00:00,2,2.5623661068241694,388.51319906917166,0.995513053348677,0.9750500269613784,97.94447432723604,1.4073634888487592,1.4073634888487592,1.4073634888487592,230,230,230,400,400,400,56.4165,559.75,298.3333333333333,21.4165,13.832082,0.09166666666666667
2023-05-24 13:10:00+00:00,2,2.5768485394379277,388.48096856168445,1.001056616437608,0.9805747231605605,97.95397253854283,1.4153377009432309,1.4153377009432309,1.4153377009432309,230,230,230,400,400,400,56.479,572.5,291.6666666666667,21.479,13.955773,0.08333333333333333
2023-05-24 13:15:00+00:00,2,2.5973016580113586,388.45539549525967,1.008935842783296,0.9884255247332742,97.96713356981738,1.4266693569466324,1.4266693569466324,1.4266693569466324,230,230,230,400,400,400,56.5415,585.25,285.0,21.5415,14.079464,0.075
2023-05-24 13:20:00+00:00,2,2.6241406852320126,388.436409353275,1.0193117854093656,0.9987627571895263,97.98402917399935,1.4415898667998648,1.4415898667998648,1.4415898667998648,230,230,230,400,400,400,56.604,598.0,278.3333333333333,21.604,14.203155,0.06666666666666667
2023-05-24 13:25:00+00:00,2,2.6577929062670713,388.4236073878572,1.0323495083421128,1.0117507169724735,98.00466884488378,1.4603363719921363,1.4603363719921363,1.4603363719921363,230,230,230,400,400,400,56.6665,610.75,271.6666666666667,21.6665,14.326846,0.058333333333333334
2023-05-24 13:30:00+00:00,2,2.698694849671395,388.41620489347747,1.0482168116749369,1.0275563966372154,98.02899411575852,1.4831499055150454,1.4831499055150454,1.4831499055150454,230,230,230,400,400,400,56.729,623.5,265.0,21.729,14.450537,0.05
2023-05-24 13:35:00+00:00,2,2.747288475948728,388.41299949021857,1.0670825574081566,1.0463478109738669,98.05687514144617,1.5102729758293443,1.5102729758293443,1.5102729758293443,230,230,230,400,400,400,56.7915,636.25,258.3333333333333,21.7915,14.574227833333333,0.04166666666666667
2023-05-24 13:40:00+00:00,2,2.8040161012954936,388.41235593832704,1.0891144999931852,1.0682918281756333,98.08810994457588,1.5419464364256983,1.5419464364256983,1.5419464364256983,230,230,230,400,400,400,56.854,649.0,251.66666666666666,21.854,14.697918666666666,0.03333333333333334
2023-05-24 13:45:00+00:00,2,2.8693139439551105,388.412191927628,1.1144765183001115,1.0935514049897594,98.12242672081878,1.5784054951088278,1.5784054951088278,1.5784054951088278,230,230,230,400,400,400,56.9165,661.75,245.0,21.9165,14.8216095,0.025
2023-05-24 13:50:00+00:00,2,2.9436037550080885,388.41000168899814,1.143325139454433,1.1222821145944408,98.1594890085218,1.619874702419507,1.619874702419507,1.619874702419507,230,230,230,400,400,400,56.979,674.5,238.33333333333334,21.979,14.945300333333332,0.01666666666666667
2023-05-24 13:55:00+00:00,2,3.0272824509416627,388.4028685841169,1.1758051879600977,1.154627805586804,98.19890381585795,1.6665616859234205,1.6665616859234205,1.6665616859234205,230,230,230,400,400,400,57.0415,687.25,231.66666666666666,22.0415,15.068991166666667,0.008333333333333335
2023-05-24 14:00:00+00:00,2,3.1207088668324463,388.38753328457153,1.2120444188883444,1.190715247548744,98.24023187539918,1.718649421751148,1.718649421751148,1.718649421751148,230,230,230,400,400,400,57.104,700.0,225.0,22.104,15.192682,0.0
2023-05-24 14:05:00+00:00,2,3.145577751198254,388.2822824088927,1.22137210872989,1.2000110315329748,98.2510590307217,1.7320667302152088,1.7320667302152088,1.7320667302152088,230,230,230,400,400,400,57.17483333333333,704.25,218.5,22.174833333333332,15.220804666666666,0.0
2023-05-24 14:10:00+00:00,2,3.1742262137603445,388.176702133918,1.2321606634845237,1.2107612780818497,98.2632633846501,1.7475833745623282,1.7475833745623282,1.7475833745623282,230,230,230,400,400,400,57.245666666666665,708.5,212.0,22.24566666666667,15.248927333333333,0.0
2023-05-24 14:15:00+00:00,2,3.20680136237044,388.0703201489165,1.2444644313490782,1.2230200474844808,98.27681825816826,1.7652773840986846,1.7652773840986846,1.7652773840986846,230,230,230,400,400,400,57.316500000000005,712.75,205.5,22.3165,15.27705,0.0
2023-05-24 14:20:00+00:00,2,3.2434421938046083,387.9625723756518,1.2583341768601632,1.2368378208513626,98.29168146235692,1.785221622031111,1.785221622031111,1.785221622031111,230,230,230,400,400,400,57.38733333333333,717.0,199.0,22.387333333333334,15.305172333333333,0.0
2023-05-24 14:25:00+00:00,2,3.2842754041163182,387.8528151685043,1.2738154612751915,1.2522598856684837,98.3077944755727,1.8074814552151728,1.8074814552151728,1.8074814552151728,230,230,230,400,400,400,57.45816666666667,721.25,192.5,22.458166666666667,15.333294666666665,0.0
2023-05-24 14:30:00+00:00,2,3.329410376962884,387.7403188777439,1.2909466412384583,1.269324343145628,98.32508196682032,1.8321118780101833,1.8321118780101833,1.8321118780101833,230,230,230,400,400,400,57.528999999999996,725.5,186.0,22.529,15.361417,0.0
2023-05-24 14:35:00+00:00,2,3.3789328602955315,387.62428590887583,1.3097564371060906,1.2880596859624645,98.3434514594511,1.8591540160568343,1.8591540160568343,1.8591540160568343,230,230,230,400,400,400,57.599833333333336,729.75,179.5,22.599833333333333,15.389539333333333,0.0
2023-05-24 14:40:00+00:00,2,3.432897203561383,387.5038600917073,1.330260917678063,1.3084817965729036,98.36279328245061,1.8886307937027278,1.8886307937027278,1.8886307937027278,230,230,230,400,400,400,57.67066666666666,734.0,173.0,22.670666666666666,15.417661666666666,0.0
2023-05-24 14:45:00+00:00,2,3.4913168455920847,387.37814888948526,1.3524598568321384,1.3305903205096536,98.38298074342038,1.9205416993183972,1.9205416993183972,1.9205416993183972,230,230,230,400,400,400,57.7415,738.25,166.5,22.7415,15.445784,0.0
2023-05-24 14:50:00+00:00,2,3.5541524677546867,387.24625816456046,1.3763322440843409,1.3543641981280239,98.4038704280352,1.9548563359250155,1.9548563359250155,1.9548563359250155,230,230,230,400,400,400,57.81233333333333,742.5,160.0,22.81233333333333,15.473906333333334,0.0
2023-05-24 14:55:00+00:00,2,3.6212976789077733,387.10732576201195,1.401830860270169,1.3797562679358704,98.42530272660396,1.9915066317721204,1.9915066317721204,1.9915066317721204,230,230,230,400,400,400,57.88316666666667,746.75,153.5,22.883166666666668,15.502028666666666,0.0
2023-05-24 15:00:00+00:00,2,3.6925613025985538,386.9605684501008,1.428875620690381,1.4066866447393067,98.4471023488837,2.0303772825142254,2.0303772825142254,2.0303772825142254,230,230,230,400,400,400,57.954,751.0,147.0,22.954,15.530151,0.0
2023-05-24 15:05:00+00:00,2,3.5933623247823965,387.0269718001064,1.3907281391411213,1.3687109478941217,98.41685872117344,1.9755640855236476,1.9755640855236476,1.9755640855236476,230,230,230,400,400,400,57.90816733333334,736.5,148.0,22.908167333333335,15.424668666666667,0.0
2023-05-24 15:10:00+00:00,2,3.4968912623588695,387.08205481499283,1.3535838552984654,1.3317319723636627,98.38562769131252,1.9221895318314797,1.9221895318314797,1.9221895318314797,230,230,230,400,400,400,57.86233466666667,722.0,149.0,22.862334666666666,15.319186333333333,0.0
2023-05-24 15:15:00+00:00,2,3.4030807154740623,387.12611430765924,1.3174214140568026,1.2957286429302601,98.35339164104349,1.8702232019812355,1.8702232019812355,1.8702232019812355,230,230,230,400,400,400,57.816502,707.5,150.0,22.816502,15.213704,0.0
2023-05-24 15:20:00+00:00,2,3.3118608337759268,387.15944293060454,1.2822181954683751,1.2606786142620734,98.32013137214656,1.819632843264531,1.819632843264531,1.819632843264531,230,230,230,400,400,400,57.770668,693.0,151.0,22.770668,15.108221666666667,0.0
2023-05-24 15:25:00+00:00,2,3.2231599477846076,387.18232827160546,1.2479505729750309,1.2265585280771434,98.28582594846763,1.7703847409054247,1.7703847409054247,1.7703847409054247,230,230,230,400,400,400,57.724834,678.5,152.0,22.724833999999998,15.002739333333333,0.0
2023-05-24 15:30:00+00:00,2,3.1369054239691088,387.19504541387903,1.2145942380927623,1.1933443370797576,98.2504526741068,1.722444185622284,1.722444185622284,1.722444185622284,230,230,230,400,400,400,57.679,664.0,153.0,22.679,14.897257,0.0
2023-05-24 15:35:00+00:00,2,3.0530240855694806,387.19786607228167,1.1821244109997817,1.1610115141817476,98.21398690175278,1.6757757756127174,1.6757757756127174,1.6757757756127174,230,230,230,400,400,400,57.63316666666667,649.5,154.0,22.633166666666664,14.791774333333333,0.0
2023-05-24 15:40:00+00:00,2,2.971442886994158,387.1910548586976,1.1505161058676419,1.1295353172804905,98.1764020094852,1.6303437987277014,1.6303437987277014,1.6303437987277014,230,230,230,400,400,400,57.58733333333333,635.0,155.0,22.587333333333333,14.686291666666667,0.0
2023-05-24 15:45:00+00:00,2,2.8920893791732594,387.17485943950834,1.1197442988679016,1.098890957642248,98.13766935480388,1.5861124755119942,1.5861124755119942,1.5861124755119942,230,230,230,400,400,400,57.5415,620.5,156.0,22.5415,14.580809,0.0
2023-05-24 15:50:00+00:00,2,2.814892167066832,387.1495182009003,1.0897841462674118,1.0690538169327584,98.09775822068468,1.5430462724608123,1.5430462724608123,1.5430462724608123,230,230,230,400,400,400,57.495667,606.0,157.0,22.495667,14.475326333333333,0.0
2023-05-24 15:55:00+00:00,2,2.7397813378201876,387.1152572605166,1.0606111574278245,1.0399996201777795,98.0566358268348,1.501110151666874,1.501110151666874,1.501110151666874,230,230,230,400,400,400,57.449833999999996,591.5,158.0,22.449834,14.369843666666666,0.0
2023-05-24 16:00:00+00:00,2,2.6666888235313744,387.07228996969593,1.0322013495608835,1.0117045904066604,98.01426735559464,1.4602697940291636,1.4602697940291636,1.4602697940291636,230,230,230,400,400,400,57.404001,577.0,159.0,22.404001,14.264361,0.0
2023-05-24 16:05:00+00:00,2,2.6133500142584234,387.0084477558822,1.011388532460965,0.9909772195846125,97.98185245123487,1.4303524112199073,1.4303524112199073,1.4303524112199073,230,230,230,400,400,400,57.37066733333333,566.6666666666666,156.58333333333334,22.370667333333333,14.137172333333332,0.0
2023-05-24 16:10:00+00:00,2,2.560886075559137,386.940342234717,0.9909101345009741,0.9705824349384531,97.94858293857716,1.4009150752060957,1.4009150752060957,1.4009150752060957,230,230,230,400,400,400,57.337333666666666,556.3333333333334,154.16666666666666,22.337333666666666,14.009983666666667,0.0
2023-05-24 16:15:00+00:00,2,2.509219353544859,386.86790172200745,0.9707364262661516,0.9504906625365303,97.91439126195203,1.3719150996942289,1.3719150996942289,1.3719150996942289,230,230,230,400,400,400,57.304,546.0,151.75,22.304,13.882795,0.0
2023-05-24 16:20:00+00:00,2,2.458269947419173,386.7910103315861,0.9508367166300369,0.930671368193603,97.87919964766357,1.343308412384135,1.343308412384135,1.343308412384135,230,230,230,400,400,400,57.27066666666667,535.6666666666666,149.33333333333334,22.270666666666667,13.755606666666667,0.0
2023-05-24 16:25:00+00:00,2,2.407955049669946,386.7095143907954,0.9311791279327283,0.9110928329539242,97.84291825533109,1.3150492309067172,1.3150492309067172,1.3150492309067172,230,230,230,400,400,400,57.23733333333333,525.3333333333334,146.91666666666666,22.237333333333332,13.628418333333332,0.0
2023-05-24 16:30:00+00:00,2,2.3581881139347436,386.62321431649207,0.9117302685723966,0.8917218273431574,97.80544291234635,1.2870895926470924,1.2870895926470924,1.2870895926470924,230,230,230,400,400,400,57.204,515.0,144.5,22.204,13.50123,0.0
2023-05-24 16:35:00+00:00,2,2.3088780574790926,386.53185098712055,0.8924549092609408,0.8725232895659828,97.76665246746596,1.259378890262845,1.259378890262845,1.259378890262845,230,230,230,400,400,400,57.17066666666666,504.6666666666667,142.08333333333334,22.170666666666666,13.374041666666667,0.0
2023-05-24 16:40:00+00:00,2,2.259928154968286,386.43510015128624,0.8733155628998812,0.8534599069952052,97.72640535126335,1.2318632676155867,1.2318632676155867,1.2318632676155867,230,230,230,400,400,400,57.13733333333333,494.3333333333333,139.66666666666666,22.137333333333334,13.246853333333332,0.0
2023-05-24 16:45:00+00:00,2,2.2112347544339133,386.33256311583517,0.8542719903312681,0.8344916239417824,97.68453529866814,1.2044849092981902,1.2044849092981902,1.2044849092981902,230,230,230,400,400,400,57.104,484.0,137.25,22.104,13.119665,0.0
2023-05-24 16:50:00+00:00,2,2.162685925626775,386.22374106393806,0.8352806489418988,0.8155750934892887,97.6408461661871,1.1771812494259877,1.1771812494259877,1.1771812494259877,230,230,230,400,400,400,57.07066666666667,473.6666666666667,134.83333333333334,22.070666666666668,12.992476333333332,0.0
2023-05-24 16:55:00+00:00,2,2.1141595569797245,386.10803024990264,0.8162939821794484,0.7966629691359659,97.59510501460895,1.1498839492101411,1.1498839492101411,1.1498839492101411,230,230,230,400,400,400,57.037333333333336,463.3333333333333,132.41666666666666,22.037333333333333,12.865287666666667,0.0
2023-05-24 17:00:00+00:00,2,2.065521400982507,385.9846839814304,0.7972596252151142,0.7777031149959017,97.54703366372833,1.122517756981236,1.122517756981236,1.122517756981236,230,230,230,400,400,400,57.004000000000005,453.0,130.0,22.004,12.738099,0.0
2023-05-24 17:05:00+00:00,2,2.0104724569853327,385.95191979768526,0.7759457044738582,0.7564643276984633,97.48933763495674,1.0918622080726428,1.0918622080726428,1.0918622080726428,230,230,230,400,400,400,56.9165,442.6666666666667,126.66666666666667,21.9165,12.6560805,0.0
