date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-05-21 06:40:00+00:00,2,0.2768530325118433,376.17359159429316,0.1041447995837517,0.08781385399334277,84.31900041511355,0.12674838060408736,0.12674838060408736,0.12674838060408736,230,230,230,400,400,400,47.287333333333336,47.0,41.666666666666664,12.287333333333333,2.4672262333333332,0.7999999999999999
2024-05-21 06:45:00+00:00,2,0.30254234493803417,377.36266244179444,0.11416818478720031,0.09774466731298134,85.61462853698603,0.1410822749625005,0.1410822749625005,0.1410822749625005,230,230,230,400,400,400,47.354,51.25,45.5,12.354,2.5056295,0.85
2024-05-21 06:50:00+00:00,2,0.3282553411991578,378.42702508803853,0.12422069223925629,0.10771168387271489,86.7099369123269,0.15546842419694953,0.15546842419694953,0.15546842419694953,230,230,230,400,400,400,47.420667,55.5,49.333333333333336,12.420667,2.5440328,0.9
2024-05-21 06:55:00+00:00,2,0.3539895318533316,379.3854392483948,0.13429847403150988,0.11770995595616157,87.64802191910519,0.1698996868939722,0.1698996868939722,0.1698996868939722,230,230,230,400,400,400,47.487334,59.75,53.166666666666664,12.487333999999999,2.5824361,0.95
2024-05-21 07:00:00+00:00,2,0.37974280548746014,380.2527597163129,0.14439824976902177,0.12773533361506734,88.4604445132761,0.18437007311921444,0.18437007311921444,0.18437007311921444,230,230,230,400,400,400,47.554001,64.0,57.0,12.554001,2.6208394,1.0
2024-05-21 07:05:00+00:00,2,0.41354943135541306,381.3518036171032,0.1577078215322142,0.1409489105870826,89.37344338263632,0.20344222867359157,0.20344222867359157,0.20344222867359157,230,230,230,400,400,400,47.629001,70.83333333333333,62.0,12.629000999999999,2.9941286,0.9416666666666667
2024-05-21 07:10:00+00:00,2,0.44741215695328335,382.3441218521418,0.17106540825627572,0.15421628168089374,90.15047709111357,0.22259202935471786,0.22259202935471786,0.22259202935471786,230,230,230,400,400,400,47.704001,77.66666666666667,67.0,12.704001,3.3674178,0.8833333333333333
2024-05-21 07:15:00+00:00,2,0.48132692476665295,383.24597332425907,0.18446660576936832,0.1675320919668212,90.81974011940149,0.24181174598736344,0.24181174598736344,0.24181174598736344,230,230,230,400,400,400,47.779001,84.5,72.0,12.779001,3.740707,0.825
2024-05-21 07:20:00+00:00,2,0.5152899734320825,384.0702930676372,0.19790757111087487,0.1808917432283446,91.40213394211311,0.26109474161766355,0.26109474161766355,0.26109474161766355,230,230,230,400,400,400,47.854001,91.33333333333333,77.0,12.854001,4.113996233333333,0.7666666666666666
2024-05-21 07:25:00+00:00,2,0.5492978600634211,384.8275317473474,0.21138493968230618,0.19429126153595563,91.91348344303009,0.2804352803724399,0.2804352803724399,0.2804352803724399,230,230,230,400,400,400,47.929001,98.16666666666667,82.0,12.929001,4.487285466666666,0.7083333333333334
2024-05-21 07:30:00+00:00,2,0.5833474529316107,385.5262519648391,0.22489575712195933,0.20772719392493008,92.36599061861409,0.29982837832640996,0.29982837832640996,0.29982837832640996,230,230,230,400,400,400,48.004001,105.0,87.0,13.004001,4.8605747,0.65
2024-05-21 07:35:00+00:00,2,0.6174359296684487,386.173546946324,0.23843742297216594,0.22119652740419202,92.7692157744942,0.31926968660155175,0.31926968660155175,0.31926968660155175,230,230,230,400,400,400,48.079000666666666,111.83333333333333,92.0,13.079000666666667,5.2338638,0.5916666733333333
2024-05-21 07:40:00+00:00,2,0.6515607581707319,386.7753529408449,0.2520076422038894,0.23469662209327954,93.13075589326606,0.33875539485862705,0.33875539485862705,0.33875539485862705,230,230,230,400,400,400,48.15400033333333,118.66666666666667,97.0,13.154000333333332,5.6071529,0.5333333466666667
2024-05-21 07:45:00+00:00,2,0.6857196825799268,387.33668105721745,0.2656043859861175,0.24822515836438283,93.45672415867294,0.35828215500328475,0.35828215500328475,0.35828215500328475,230,230,230,400,400,400,48.229,125.5,102.0,13.229,5.980442,0.47500002
2024-05-21 07:50:00+00:00,2,0.7199106916985744,387.8618003154382,0.2792258569485414,0.26178009133599395,93.75209523817038,0.37784701550330235,0.37784701550330235,0.37784701550330235,230,230,230,400,400,400,48.304,132.33333333333334,107.0,13.304,6.353731333333333,0.41666668
2024-05-21 07:55:00+00:00,2,0.7541320121450111,388.35436829839574,0.2928704611901739,0.2753596152376667,94.020958658191,0.3974473699535467,0.3974473699535467,0.3974473699535467,230,230,230,400,400,400,48.379,139.16666666666666,112.0,13.379,6.727020666666667,0.35833334
2024-05-21 08:00:00+00:00,2,0.7883820723416728,388.81754561905365,0.3065367823779524,0.2889621307738442,94.26670709212343,0.417080909969717,0.417080909969717,0.417080909969717,230,230,230,400,400,400,48.454,146.0,117.0,13.454,7.10031,0.3
2024-05-21 08:05:00+00:00,2,0.8132834626223743,389.1176505480971,0.31646295020523946,0.29884395768743943,94.43252598562538,0.43134409854134076,0.43134409854134076,0.43134409854134076,230,230,230,400,400,400,48.499833333333335,154.41666666666666,120.5,13.499833333333333,7.233600233333333,0.2833333333333333
2024-05-21 08:10:00+00:00,2,0.8382325831611527,389.4038111665827,0.3264109625269623,0.3087481901617844,94.58879314945835,0.44563962675429,0.44563962675429,0.44563962675429,230,230,230,400,400,400,48.54566666666667,162.83333333333334,124.0,13.545666666666667,7.366890466666667,0.26666666666666666
2024-05-21 08:15:00+00:00,2,0.8632273510075353,389.67686509961067,0.3363797280088576,0.3186736897546572,94.73629449699354,0.4599658514087566,0.4599658514087566,0.4599658514087566,230,230,230,400,400,400,48.591499999999996,171.25,127.5,13.5915,7.5001807,0.25
2024-05-21 08:20:00+00:00,2,0.8882659494689285,389.9375733490409,0.3463682688244958,0.32861943583641384,94.87573355136777,0.47432129935274125,0.47432129935274125,0.47432129935274125,230,230,230,400,400,400,48.63733333333333,179.66666666666666,131.0,13.637333333333332,7.6334708,0.23333333333333334
2024-05-21 08:25:00+00:00,2,0.913346772012017,390.18664455367775,0.35637571228530185,0.33858451572947346,95.00774156528787,0.4887046532496265,0.4887046532496265,0.4887046532496265,230,230,230,400,400,400,48.683166666666665,188.08333333333334,134.5,13.683166666666667,7.7667609,0.21666666666666667
2024-05-21 08:30:00+00:00,2,0.938836293340488,390.4288224172895,0.3665487484515398,0.34871492406681914,95.1346650452202,0.5033266382010448,0.5033266382010448,0.5033266382010448,230,230,230,400,400,400,48.729,196.5,138.0,13.729,7.900051,0.2
2024-05-21 08:35:00+00:00,2,0.9642814253219787,390.65940015923144,0.37670560320097285,0.35882967267142557,95.25466826677106,0.5179260202751821,0.5179260202751821,0.5179260202751821,230,230,230,400,400,400,48.77483333333333,204.91666666666666,141.5,13.774833333333333,8.033341333333334,0.18333333333333335
2024-05-21 08:40:00+00:00,2,0.9899120087996947,390.8814291754379,0.3869382207575534,0.3690202633936435,95.36929762874553,0.5326348710168667,0.5326348710168667,0.5326348710168667,230,230,230,400,400,400,48.82066666666667,213.33333333333334,145.0,13.820666666666666,8.166631666666667,0.16666666666666666
2024-05-21 08:45:00+00:00,2,1.015737650405831,391.09537849484605,0.39725030083693413,0.37929035334484545,95.47893419986082,0.547458469011687,0.547458469011687,0.547458469011687,230,230,230,400,400,400,48.8665,221.75,148.5,13.8665,8.299922,0.15
2024-05-21 08:50:00+00:00,2,1.041768182942022,391.3016758175332,0.4076456357985997,0.38964369412016236,95.58392385504862,0.5624022292207899,0.5624022292207899,0.5624022292207899,230,230,230,400,400,400,48.912333333333336,230.16666666666666,152.0,13.912333333333333,8.433212333333334,0.13333333333333333
2024-05-21 08:55:00+00:00,2,1.0680137768680151,391.50071318087043,0.41812815533082287,0.40008417599975893,95.68458160470263,0.5774717667799261,0.5774717667799261,0.5774717667799261,230,230,230,400,400,400,48.95816666666667,238.58333333333334,155.5,13.958166666666667,8.566502666666667,0.11666666666666667
2024-05-21 09:00:00+00:00,2,1.0944850265334205,391.6928582180114,0.4287019683196916,0.41061586897346936,95.78119516989597,0.5926729562134115,0.5926729562134115,0.5926729562134115,230,230,230,400,400,400,49.004,247.0,159.0,14.004,8.699793,0.1
2024-05-21 09:05:00+00:00,2,1.1238268896810122,391.82575044917627,0.4403443144242263,0.4222165688621074,95.88327929569799,0.6094171242221447,0.6094171242221447,0.6094171242221447,230,230,230,400,400,400,49.095666333333334,276.0833333333333,160.25,14.095666333333334,8.861207333333333,0.1
2024-05-21 09:10:00+00:00,2,1.16306792793866,392.02729150790935,0.4559543696295092,0.43776875709250945,96.01152796237557,0.6318647743754207,0.6318647743754207,0.6318647743754207,230,230,230,400,400,400,49.18733266666666,305.1666666666667,161.5,14.187332666666666,9.022621666666668,0.1
2024-05-21 09:15:00+00:00,2,1.213990593968582,392.2976664238812,0.4762456770744162,0.45798343149051374,96.16537294446688,0.6610421436385916,0.6610421436385916,0.6610421436385916,230,230,230,400,400,400,49.278999,334.25,162.75,14.278999,9.184036,0.1
2024-05-21 09:20:00+00:00,2,1.278169595022965,392.6295426489962,0.5018471435217196,0.48348743180790515,96.34157293693558,0.6978539972602372,0.6978539972602372,0.6978539972602372,230,230,230,400,400,400,49.370666,363.3333333333333,164.0,14.370666,9.345450666666666,0.1
2024-05-21 09:25:00+00:00,2,1.3569607032832396,393.0086741524196,0.5332973268742808,0.5148176689607901,96.5348302002933,0.7430752993952195,0.7430752993952195,0.7430752993952195,230,230,230,400,400,400,49.462333,392.4166666666667,165.25,14.462333000000001,9.506865333333334,0.1
2024-05-21 09:30:00+00:00,2,1.4514974507721314,393.4154129874323,0.5710414690457235,0.5524180474113854,96.73869190875752,0.7973467709454272,0.7973467709454272,0.7973467709454272,230,230,230,400,400,400,49.554,421.5,166.5,14.554,9.66828,0.1
2024-05-21 09:35:00+00:00,2,1.562692852630621,393.82670950127925,0.615430184112685,0.5966380218848598,96.94649974717777,0.8611728063599741,0.8611728063599741,0.8611728063599741,230,230,230,400,400,400,49.64566666666667,450.5833333333333,167.75,14.645666666666667,9.829694333333332,0.1
2024-05-21 09:40:00+00:00,2,1.6912433817530919,394.2183020697532,0.6667190943414112,0.6477321018729161,97.15217508698314,0.9349207584477256,0.9349207584477256,0.9349207584477256,230,230,230,400,400,400,49.73733333333333,479.6666666666667,169.0,14.737333333333334,9.991108666666667,0.1
2024-05-21 09:45:00+00:00,2,1.8376340042379387,394.5666312723147,0.7250690585636179,0.7058599785321746,97.35072407178745,1.0188211215393363,1.0188211215393363,1.0188211215393363,230,230,230,400,400,400,49.829,508.75,170.25,14.829,10.152523,0.1
2024-05-21 09:50:00+00:00,2,2.0021426871415833,394.85034342785,0.7905467276094128,0.7710870172946594,97.53844907136623,1.112968242509243,1.112968242509243,1.112968242509243,230,230,230,400,400,400,49.92066666666667,537.8333333333334,171.5,14.920666666666667,10.313937333333334,0.1
2024-05-21 09:55:00+00:00,2,2.184843682737632,395.0512845529726,0.8631253034129488,0.8433849991758738,97.71292717766258,1.2173213907617078,1.2173213907617078,1.2173213907617078,230,230,230,400,400,400,50.01233333333333,566.9166666666666,172.75,15.012333333333332,10.475351666666667,0.1
2024-05-21 10:00:00+00:00,2,2.3856090191642796,395.15501395584766,0.9426853652610567,0.9226329728756982,97.87284356750298,1.3317059881325226,1.3317059881325226,1.3317059881325226,230,230,230,400,400,400,50.104,596.0,174.0,15.104,10.636766,0.1
2024-05-21 10:05:00+00:00,2,2.43514454551805,395.30016272227,0.9626130350955334,0.9424723140658384,97.90770327271787,1.3603416105742034,1.3603416105742034,1.3603416105742034,230,230,230,400,400,400,50.13733333333333,600.0,182.66666666666666,15.137333333333332,10.937171333333334,0.09166666666666667
2024-05-21 10:10:00+00:00,2,2.485906513010127,395.4425164767138,0.9830331272305777,0.9628014502288854,97.94191299954566,1.3896841911645228,1.3896841911645228,1.3896841911645228,230,230,230,400,400,400,50.17066666666667,604.0,191.33333333333334,15.170666666666667,11.237576666666666,0.08333333333333333
2024-05-21 10:15:00+00:00,2,2.537879505524797,395.5819597661496,1.003939348445846,0.9836140608097462,97.9754466574535,1.4197246069680198,1.4197246069680198,1.4197246069680198,230,230,230,400,400,400,50.204,608.0,200.0,15.204,11.537982,0.075
2024-05-21 10:20:00+00:00,2,2.591050395915409,395.71839002904824,1.0253262911557735,1.004904706197036,98.00828427644065,1.4504550065819515,1.4504550065819515,1.4504550065819515,230,230,230,400,400,400,50.23733333333333,612.0,208.66666666666666,15.237333333333334,11.838387333333333,0.06666666666666667
2024-05-21 10:25:00+00:00,2,2.645408482284751,395.8517084848904,1.0471894673528395,1.026668862010408,98.04041140766007,1.4818688596257896,1.4818688596257896,1.4818688596257896,230,230,230,400,400,400,50.27066666666667,616.0,217.33333333333334,15.270666666666667,12.138792666666665,0.058333333333333334
2024-05-21 10:30:00+00:00,2,2.700945520380094,395.98183481418863,1.0695253628932733,1.0489029719687715,98.07181843086785,1.5139610330499218,1.5139610330499218,1.5139610330499218,230,230,230,400,400,400,50.304,620.0,226.0,15.304,12.439198,0.05
2024-05-21 10:35:00+00:00,2,2.7576558765374153,396.10869023829287,1.092331457383167,1.0716044686744786,98.10250006363975,1.5467278211350401,1.5467278211350401,1.5467278211350401,230,230,230,400,400,400,50.337333,624.0,234.66666666666666,15.337333000000001,12.739602999999999,0.04166666666666667
2024-05-21 10:40:00+00:00,2,2.815536533481833,396.232206453284,1.1156062530113373,1.0947718014875183,98.1324547556469,1.5801669857250757,1.5801669857250757,1.5801669857250757,230,230,230,400,400,400,50.370666,628.0,243.33333333333334,15.370666,13.040008,0.03333333333333334
2024-05-21 10:45:00+00:00,2,2.8745872279375853,396.3523153504001,1.1393493034697502,1.1184044658086085,98.16168425281371,1.6142777984936996,1.6142777984936996,1.6142777984936996,230,230,230,400,400,400,50.403999,632.0,252.0,15.403999,13.340413,0.025
2024-05-21 10:50:00+00:00,2,2.9348104020290298,396.46895681945114,1.1635612185553237,1.142503006860684,98.19019305913397,1.649061046402432,1.649061046402432,1.649061046402432,230,230,230,400,400,400,50.43733266666666,636.0,260.6666666666667,15.437332666666666,13.640818333333334,0.01666666666666667
2024-05-21 10:55:00+00:00,2,2.9962112773169127,396.5820800539674,1.1882437006394957,1.167069055632788,98.21798802759807,1.6845190835811814,1.6845190835811814,1.6845190835811814,230,230,230,400,400,400,50.470666333333334,640.0,269.3333333333333,15.470666333333334,13.941223666666666,0.008333333333333335
2024-05-21 11:00:00+00:00,2,3.058797989079369,396.69162398334896,1.2133995417248968,1.1921053270432425,98.24507806790632,1.720655828677007,1.720655828677007,1.720655828677007,230,230,230,400,400,400,50.504,644.0,278.0,15.504,14.241629,0.0
2024-05-21 11:05:00+00:00,2,3.0785476420876225,396.7866993237094,1.221526757614736,1.2001894639568815,98.25322748561648,1.7323242752351455,1.7323242752351455,1.7323242752351455,230,230,230,400,400,400,50.495666666666665,655.0833333333334,271.5,15.495666666666667,14.382983,0.03333333333333333
2024-05-21 11:10:00+00:00,2,3.1009403742053814,396.88065556582444,1.2307032485851648,1.2093180780898491,98.26236174155709,1.7455002948026384,1.7455002948026384,1.7455002948026384,230,230,230,400,400,400,50.48733333333333,666.1666666666666,265.0,15.487333333333332,14.524337000000001,0.06666666666666667
2024-05-21 11:15:00+00:00,2,3.1260850865198644,396.97335372069955,1.240972480812054,1.2195343882437188,98.27247639252188,1.7602462683462918,1.7602462683462918,1.7602462683462918,230,230,230,400,400,400,50.479,677.25,258.5,15.479,14.665691,0.1
2024-05-21 11:20:00+00:00,2,3.154093075595079,397.06460410843823,1.2523787183823267,1.2308824004922543,98.2835609089686,1.7766257131624392,1.7766257131624392,1.7766257131624392,230,230,230,400,400,400,50.4706665,688.3333333333334,252.0,15.4706665,14.807045,0.13333333333333333
2024-05-21 11:25:00+00:00,2,3.185077499855807,397.1541833461579,1.2649668533494556,1.2434067367675607,98.2955982977098,1.7947030354623632,1.7947030354623632,1.7947030354623632,230,230,230,400,400,400,50.462333,699.4166666666666,245.5,15.462333,14.948399,0.16666666666666669
2024-05-21 11:30:00+00:00,2,3.2191530846394927,397.24181129311415,1.2787822021720077,1.2571524328090804,98.30856502958916,1.8145432387367888,1.8145432387367888,1.8145432387367888,230,230,230,400,400,400,50.4539995,710.5,239.0,15.4539995,15.089753,0.2
2024-05-21 11:35:00+00:00,2,3.2564353215983903,397.327174081748,1.2938702439106768,1.2721646748337987,98.32243077085737,1.836211543672066,1.836211543672066,1.836211543672066,230,230,230,400,400,400,50.445666,721.5833333333334,232.5,15.445666,15.231107,0.23333333333333334
2024-05-21 11:40:00+00:00,2,3.2970399670939585,397.40990030692046,1.3102763246307427,1.2884885059212503,98.33715848329683,1.8597729643534315,1.8597729643534315,1.8597729643534315,230,230,230,400,400,400,50.4373325,732.6666666666666,226.0,15.4373325,15.372461,0.26666666666666666
2024-05-21 11:45:00+00:00,2,3.341082116852589,397.489567522952,1.3280452856864045,1.3061684545001706,98.35270442792718,1.8852917720316773,1.8852917720316773,1.8852917720316773,230,230,230,400,400,400,50.428999,743.75,219.5,15.428999,15.513815,0.3
2024-05-21 11:50:00+00:00,2,3.3886750683616147,397.5657188063196,1.3472210393542394,1.3252481097639282,98.36901822726554,1.9128308822881166,1.9128308822881166,1.9128308822881166,230,230,230,400,400,400,50.420665666666665,754.8333333333334,213.0,15.420665666666666,15.655169333333333,0.3333333333333333
2024-05-21 11:55:00+00:00,2,3.4399292371930525,397.63784567835006,1.3678460511634154,1.3457696067407752,98.38604319514882,1.9424511117975083,1.9424511117975083,1.9424511117975083,230,230,230,400,400,400,50.41233233333333,765.9166666666666,206.5,15.412332333333334,15.796523666666666,0.3666666666666667
2024-05-21 12:00:00+00:00,2,3.4949506200464637,397.70540259617025,1.3899607433993137,1.36777303079617,98.40371660073787,1.9742103188011975,1.9742103188011975,1.9742103188011975,230,230,230,400,400,400,50.403999,777.0,200.0,15.403999,15.937878,0.4
2024-05-21 12:05:00+00:00,2,3.552912031333799,397.4918663512729,1.412253634316764,1.3899731735394236,98.42234707449562,2.0062534647733616,2.0062534647733616,2.0062534647733616,230,230,230,400,400,400,50.453998999999996,781.9166666666666,203.08333333333334,15.453999,15.805213,0.38333333333333336
2024-05-21 12:10:00+00:00,2,3.6131021670614283,397.2685832227453,1.4353719789475248,1.4129944804679824,98.44099656341693,2.0394818591541126,2.0394818591541126,2.0394818591541126,230,230,230,400,400,400,50.503999,786.8333333333334,206.16666666666666,15.503999,15.672547999999999,0.36666666666666664
2024-05-21 12:15:00+00:00,2,3.675587056459362,397.0349250902632,1.4593364316240836,1.436857441548272,98.45964305497432,2.0739250766625297,2.0739250766625297,2.0739250766625297,230,230,230,400,400,400,50.553999,791.75,209.25,15.553999,15.539883,0.35
2024-05-21 12:20:00+00:00,2,3.7404348155547384,396.79024900630526,1.4841680618558182,1.4615829533719928,98.47826475557055,2.1096132789307207,2.1096132789307207,2.1096132789307207,230,230,230,400,400,400,50.60399916666667,796.6666666666666,212.33333333333334,15.603999166666666,15.407218,0.3333333333333333
2024-05-21 12:25:00+00:00,2,3.807715422487199,396.5338889972206,1.5098882046735438,1.487192170426327,98.49684008544699,2.146576999830859,2.146576999830859,2.146576999830859,230,230,230,400,400,400,50.65399933333333,801.5833333333334,215.41666666666666,15.653999333333333,15.274553,0.31666666666666665
2024-05-21 12:30:00+00:00,2,3.8775003774167787,396.2651500550242,1.536518268895473,1.5137063143742138,98.51534765430041,2.1848468701949715,2.1848468701949715,2.1848468701949715,230,230,230,400,400,400,50.7039995,806.5,218.5,15.7039995,15.141888,0.3
2024-05-21 12:35:00+00:00,2,3.9498621076152087,395.9833216590444,1.5640795174686644,1.5411464541670437,98.5337661515614,2.22445330043495,2.22445330043495,2.22445330043495,230,230,230,400,400,400,50.753999666666665,811.4166666666666,221.58333333333334,15.753999666666667,15.009223,0.2833333333333333
2024-05-21 12:40:00+00:00,2,4.024873508346432,395.6876656600812,1.592592803094701,1.5695332436126292,98.5520743634366,2.265426101754545,2.265426101754545,2.265426101754545,230,230,230,400,400,400,50.803999833333336,816.3333333333334,224.66666666666666,15.803999833333332,14.876558,0.26666666666666666
2024-05-21 12:45:00+00:00,2,4.102607111277326,395.3774300843701,1.62207825630269,1.5988866098203371,98.5702510719048,2.3077940364586493,2.3077940364586493,2.3077940364586493,230,230,230,400,400,400,50.854,821.25,227.75,15.854,14.743893,0.25
2024-05-21 12:50:00+00:00,2,4.183134305885629,395.05184359035877,1.6525549195261933,1.6292253894692905,98.58827505329798,2.3515842929516695,2.3515842929516695,2.3515842929516695,230,230,230,400,400,400,50.903999999999996,826.1666666666666,230.83333333333334,15.904,14.611228,0.23333333333333334
2024-05-21 12:55:00+00:00,2,4.26652430363408,394.71011808062354,1.684040311681258,1.6605668954964952,98.60612504214177,2.3968218603057068,2.3968218603057068,2.3968218603057068,230,230,230,400,400,400,50.954,831.0833333333334,233.91666666666666,15.954,14.478563,0.21666666666666667
2024-05-21 13:00:00+00:00,2,4.352842774188954,394.3514642963759,1.7165499218533131,1.6929264124951233,98.6237796490833,2.4435287999307174,2.4435287999307174,2.4435287999307174,230,230,230,400,400,400,51.004000000000005,836.0,237.0,16.004,14.345898,0.2
2024-05-21 13:05:00+00:00,2,4.346712027936495,394.33397127987695,1.7140562159862054,1.6904477556806479,98.6226554248704,2.439951166983052,2.439951166983052,2.439951166983052,230,230,230,400,400,400,51.01233333333333,839.25,229.0,16.012333333333334,14.329219333333333,0.2
2024-05-21 13:10:00+00:00,2,4.343168100861436,394.3115416389082,1.712561309447602,1.688962795337503,98.62203391026563,2.437807811348425,2.437807811348425,2.437807811348425,230,230,230,400,400,400,51.02066666666667,842.5,221.0,16.020666666666667,14.312540666666667,0.2
2024-05-21 13:15:00+00:00,2,4.3422502475631655,394.2841039754661,1.7120802480976889,1.688486509662383,98.62192566840712,2.4371203521915707,2.4371203521915707,2.4371203521915707,230,230,230,400,400,400,51.028999999999996,845.75,213.0,16.029,14.295862,0.2
2024-05-21 13:20:00+00:00,2,4.343993253318188,394.2515778603421,1.7126261943353764,1.6890319984473237,98.62233825652719,2.437907697433635,2.437907697433635,2.437907697433635,230,230,230,400,400,400,51.037333333333336,849.0,205.0,16.037333333333333,14.279183666666666,0.2
