date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-05-02 15:00:00+00:00,3,6.19445347107689,392.03791872418356,2.4281014995864605,2.396694338191745,98.70651365274209,3.4593303033006397,3.4593303033006397,3.4593303033006397,230,230,230,400,400,400,60.054,752.0,211.0,25.054,9.47012,0.0
2023-05-02 15:05:00+00:00,3,6.07765076068249,392.42917390477044,2.384694680603927,2.35347654015367,98.69089570651656,3.396950784972976,3.396950784972976,3.396950784972976,230,230,230,400,400,400,59.95816666666667,741.6666666666666,207.75,24.958166666666667,9.432741333333333,0.0
2023-05-02 15:10:00+00:00,3,5.964070236530252,392.808542033607,2.342391146607398,2.3113549913676006,98.67502251770595,3.3361535661471735,3.3361535661471735,3.3361535661471735,230,230,230,400,400,400,59.86233333333333,731.3333333333334,204.5,24.862333333333332,9.395362666666667,0.0
2023-05-02 15:15:00+00:00,3,5.853608432906165,393.1764658631392,2.3011605310657126,2.2702996258095913,98.65889820203769,3.2768952502556856,3.2768952502556856,3.2768952502556856,230,230,230,400,400,400,59.7665,721.0,201.25,24.7665,9.357984,0.0
2023-05-02 15:20:00+00:00,3,5.7461587471999165,393.5334000373101,2.260970734294496,2.2302786401469805,98.6425258106186,3.2191299331418297,3.2191299331418297,3.2191299331418297,230,230,230,400,400,400,59.67066666666666,710.6666666666666,198.0,24.670666666666666,9.320605333333333,0.0
2023-05-02 15:25:00+00:00,3,5.6416116543133485,393.8797851413949,2.2217878750563287,2.191258448208007,98.6259072168378,3.1628091373423364,3.1628091373423364,3.1628091373423364,230,230,230,400,400,400,59.57483333333333,700.3333333333334,194.75,24.574833333333334,9.283226666666668,0.0
2023-05-02 15:30:00+00:00,3,5.539854317718817,394.21606675221784,2.183576269935833,2.1532036585526466,98.6090427982129,3.107881779713644,3.107881779713644,3.107881779713644,230,230,230,400,400,400,59.479,690.0,191.5,24.479,9.245848,0.0
2023-05-02 15:35:00+00:00,3,5.440770413514814,394.5426712116056,2.146298248117788,2.116076892610428,98.59193122233302,3.0542939089364434,3.0542939089364434,3.0542939089364434,230,230,230,400,400,400,59.38316733333333,679.6666666666666,188.25,24.383167333333333,9.208469000000001,0.0
2023-05-02 15:40:00+00:00,3,5.344239300880019,394.86003690554884,2.1099140180932308,2.07983864889429,98.57456896626904,3.001988509525265,3.001988509525265,3.001988509525265,230,230,230,400,400,400,59.287334666666666,669.3333333333334,185.0,24.287334666666666,9.17109,0.0
2023-05-02 15:45:00+00:00,3,5.25013552359187,395.1685821796673,2.074381312112438,2.044446952340504,98.55694998806895,2.9509049956942497,2.9509049956942497,2.9509049956942497,230,230,230,400,400,400,59.191502,659.0,181.75,24.191502,9.133711,0.0
2023-05-02 15:50:00+00:00,3,5.158327692336036,395.4687249354049,2.039655069083325,2.009857036658432,98.53906511563815,2.9009787528685234,2.9009787528685234,2.9009787528685234,230,230,230,400,400,400,59.095668333333336,648.6666666666666,178.5,24.095668333333332,9.096332,0.0
2023-05-02 15:55:00+00:00,3,5.068677223761752,395.76087509037677,2.005686909628578,1.9760208224530031,98.52090139128103,2.8521403844188677,2.8521403844188677,2.8521403844188677,230,230,230,400,400,400,58.99983466666667,638.3333333333334,175.25,23.99983466666667,9.058952999999999,0.0
2023-05-02 16:00:00+00:00,3,4.981036792214899,396.0454347637906,1.9724245372617726,1.9428863209087872,98.50244124452072,2.804314850953825,2.804314850953825,2.804314850953825,230,230,230,400,400,400,58.904001,628.0,172.0,23.904001,9.021574,0.0
2023-05-02 16:05:00+00:00,3,4.851432080653848,396.37673160195874,1.9227097669487228,1.8933691593119262,98.47399705659376,2.73284298451019,2.73284298451019,2.73284298451019,230,230,230,400,400,400,58.85400133333333,614.4166666666666,169.91666666666666,23.854001333333333,9.052080333333333,0.0
2023-05-02 16:10:00+00:00,3,4.7242238340097105,396.69002676497104,1.8737746612168746,1.8446265570872173,98.44441785167872,2.662489098221594,2.662489098221594,2.662489098221594,230,230,230,400,400,400,58.804001666666665,600.8333333333334,167.83333333333334,23.804001666666668,9.082586666666666,0.0
2023-05-02 16:15:00+00:00,3,4.599278009960256,396.98556338858504,1.8255762540806395,1.7966158614762284,98.41363007764386,2.5931916281341296,2.5931916281341296,2.5931916281341296,230,230,230,400,400,400,58.754002,587.25,165.75,23.754002,9.113093,0.0
2023-05-02 16:20:00+00:00,3,4.476454679595708,397.2635513753176,1.7780685657489017,1.7492914085539821,98.38154963485343,2.524884664049353,2.524884664049353,2.524884664049353,230,230,230,400,400,400,58.70400133333334,573.6666666666666,163.66666666666666,23.704001333333334,9.143599666666667,0.0
2023-05-02 16:25:00+00:00,3,4.355607975566013,397.52413413871113,1.731202478566984,1.702604402325429,98.34808021617279,2.457497775015071,2.457497775015071,2.457497775015071,230,230,230,400,400,400,58.65400066666666,560.0833333333334,161.58333333333334,23.654000666666665,9.174106333333333,0.0
2023-05-02 16:30:00+00:00,3,4.236585176695604,397.76740025130135,1.6849254833465233,1.6565026603174777,98.31311097671849,2.390955642119067,2.390955642119067,2.390955642119067,230,230,230,400,400,400,58.604,546.5,159.5,23.604,9.204613,0.0
2023-05-02 16:35:00+00:00,3,4.119226009395874,397.9933680684399,1.6391813904802137,1.6109303266248338,98.27651387336068,2.325177644306449,2.325177644306449,2.325177644306449,230,230,230,400,400,400,58.554,532.9166666666666,157.41666666666666,23.554,9.235119333333333,0.0
2023-05-02 16:40:00+00:00,3,4.003361562823174,398.2019718448372,1.5939099031548387,1.5658274473296963,98.23814032590182,2.260077245550762,2.260077245550762,2.260077245550762,230,230,230,400,400,400,58.504000000000005,519.3333333333334,155.33333333333334,23.504,9.265625666666667,0.0
2023-05-02 16:45:00+00:00,3,3.8888127913310444,398.39304738868543,1.549046032938523,1.52112938877313,98.1978170066105,2.195561155201044,2.195561155201044,2.195561155201044,230,230,230,400,400,400,58.454,505.75,153.25,23.454,9.296132,0.0
2023-05-02 16:50:00+00:00,3,3.775388894859819,398.5663119871656,1.504519454053252,1.476766195024092,98.15534063355636,2.1315284005682473,2.1315284005682473,2.1315284005682473,230,230,230,400,400,400,58.403999999999996,492.1666666666667,151.16666666666666,23.404,9.326638333333333,0.0
2023-05-02 16:55:00+00:00,3,3.6628849290317387,398.72134791280337,1.4602535772382887,1.4326616653811943,98.11047120259224,2.0678689954137255,2.0678689954137255,2.0678689954137255,230,230,230,400,400,400,58.354,478.5833333333333,149.08333333333334,23.354,9.357144666666667,0.0
2023-05-02 17:00:00+00:00,3,3.551079244134406,398.8575679402747,1.4161645031164505,1.3887323131017366,98.0629234842177,2.0044624370040482,2.0044624370040482,2.0044624370040482,230,230,230,400,400,400,58.304,465.0,147.0,23.304,9.387651,0.0
2023-05-02 17:05:00+00:00,3,3.388850203087285,399.26615568769165,1.3528522339088316,1.325624680503832,97.98739635249518,1.9133744153332477,1.9133744153332477,1.9133744153332477,230,230,230,400,400,400,58.170666999999995,448.0,144.83333333333334,23.170666999999998,9.625347,0.0
2023-05-02 17:10:00+00:00,3,3.2288757659087803,399.6167489714986,1.2901211632614535,1.2630961535778078,97.90523475986349,1.8231222607013207,1.8231222607013207,1.8231222607013207,230,230,230,400,400,400,58.037334,431.0,142.66666666666666,23.037334,9.863043000000001,0.0
2023-05-02 17:15:00+00:00,3,3.071106524856201,399.9074699360106,1.2279759689642182,1.2011516378881772,97.81556547082376,1.7337130536807475,1.7337130536807475,1.7337130536807475,230,230,230,400,400,400,57.904001,414.0,140.5,22.904001,10.100739,0.0
2023-05-02 17:20:00+00:00,3,2.915501687906306,400.13605709080593,1.1664239953719227,1.1397987267640826,97.7173593210117,1.6451577542980895,1.6451577542980895,1.6451577542980895,230,230,230,400,400,400,57.770668,397.0,138.33333333333334,22.770668,10.338434666666668,0.0
2023-05-02 17:25:00+00:00,3,2.762031880714776,400.2998136539678,1.1054765227704495,1.0790489712485694,97.60939730717666,1.5574730350478758,1.5574730350478758,1.5574730350478758,230,230,230,400,400,400,57.637335,380.0,136.16666666666666,22.637335,10.576130333333333,0.0
2023-05-02 17:30:00+00:00,3,2.6106824656983325,400.3955654245388,1.045150298414164,1.0189194104503738,97.49022815153083,1.4706834897651453,1.4706834897651453,1.4706834897651453,230,230,230,400,400,400,57.504002,363.0,134.0,22.504002,10.813826,0.0
2023-05-02 17:35:00+00:00,3,2.461458062982482,400.4195811745504,0.9854694709606877,0.95943450801457,97.35811572927395,1.3848244286800704,1.3848244286800704,1.3848244286800704,230,230,230,400,400,400,57.370667999999995,346.0,131.83333333333334,22.370668,11.051521666666668,0.0
2023-05-02 17:40:00+00:00,3,2.3143876845770404,400.3675329804047,0.926467901820302,0.9006284614332465,97.21097295046198,1.2999452116208083,1.2999452116208083,1.2999452116208083,230,230,230,400,400,400,57.237334000000004,329.0,129.66666666666666,22.237334,11.289217333333333,0.0
2023-05-02 17:45:00+00:00,3,2.1695318267824453,400.2344345933642,0.8681922031070346,0.84254823871966,97.04628027116559,1.216113631075102,1.216113631075102,1.216113631075102,230,230,230,400,400,400,57.104,312.0,127.5,22.104,11.526913,0.0
2023-05-02 17:50:00+00:00,3,2.026991375887161,400.0146021880649,0.8107055384042074,0.7852573749481482,96.86098561678122,1.1334213920236307,1.1334213920236307,1.1334213920236307,230,230,230,400,400,400,56.970666666666666,295.0,125.33333333333333,21.970666666666666,11.764608666666668,0.0
2023-05-02 17:55:00+00:00,3,1.8869195238832381,399.70165912526954,0.7540926572205326,0.72884099676561,96.65138491760464,1.0519913641976502,1.0519913641976502,1.0519913641976502,230,230,230,400,400,400,56.83733333333333,278.0,123.16666666666667,21.837333333333333,12.002304333333333,0.0
2023-05-02 18:00:00+00:00,3,1.7495375257792667,399.2886082927626,0.6984664560844803,0.6734123657827678,96.41298589453203,0.9719870266507593,0.9719870266507593,0.9719870266507593,230,230,230,400,400,400,56.704,261.0,121.0,21.704,12.24,0.0
2023-05-02 18:05:00+00:00,3,1.625320303698496,398.69071764649374,0.6479036790513788,0.6230444372081081,96.1631269203984,0.8992871838480002,0.8992871838480002,0.8992871838480002,230,230,230,400,400,400,56.59566733333334,248.33333333333334,115.83333333333333,21.595667333333335,12.137823333333333,0.0
2023-05-02 18:10:00+00:00,3,1.4971117364852369,397.9569395299297,0.5956973212979095,0.5710449473891465,95.86159396267718,0.8242323852362485,0.8242323852362485,0.8242323852362485,230,230,230,400,400,400,56.48733466666667,235.66666666666666,110.66666666666667,21.487334666666666,12.035646666666667,0.0
2023-05-02 18:15:00+00:00,3,1.363772637673351,397.04426676675445,0.5413974935769688,0.5169682881211891,95.48775054454391,0.7461794507731713,0.7461794507731713,0.7461794507731713,230,230,230,400,400,400,56.379002,223.0,105.5,21.379002,11.93347,0.0
2023-05-02 18:20:00+00:00,3,1.2238139939163541,395.88718786431275,0.48442013873454015,0.46023666989463213,95.00774907849971,0.6642944131365071,0.6642944131365071,0.6642944131365071,230,230,230,400,400,400,56.270668,210.33333333333334,100.33333333333333,21.270668,11.831293666666667,0.0
2023-05-02 18:25:00+00:00,3,1.075250133657784,394.3802114862086,0.423994221468793,0.4000887616602387,94.36184301622286,0.5774783856107072,0.5774783856107072,0.5774783856107072,230,230,230,400,400,400,56.162334,197.66666666666666,95.16666666666667,21.162333999999998,11.729117333333333,0.0
2023-05-02 18:30:00+00:00,3,0.9153779251695165,392.3406633848694,0.35908648764155937,0.3355074806175795,93.4336133952452,0.48426333562423174,0.48426333562423174,0.48426333562423174,230,230,230,400,400,400,56.054,185.0,90.0,21.054,11.626941,0.0
2023-05-02 18:35:00+00:00,3,0.7404417789727888,389.4182227096625,0.28829856512848523,0.26512436328535444,91.96173528203208,0.3826740562788188,0.3826740562788188,0.3826740562788188,230,230,230,400,400,400,55.94566666666667,172.33333333333334,84.83333333333333,20.945666666666664,11.524764666666666,0.0
2023-05-02 18:40:00+00:00,3,0.545126384767404,384.82656456498586,0.20974785618576128,0.18712187411551673,89.21277076119145,0.27008716097965213,0.27008716097965213,0.27008716097965213,230,230,230,400,400,400,55.83733333333333,159.66666666666666,79.66666666666667,20.837333333333333,11.422588333333334,0.0
2023-05-02 18:45:00+00:00,3,0.3488277628038391,377.59340857446836,0.13169543469054762,0.10981850283432394,83.38823824255627,0.1585093554334965,0.1585093554334965,0.1585093554334965,230,230,230,400,400,400,55.729,147.0,74.5,20.729,11.320412,0.0
2023-05-02 18:50:00+00:00,3,0.2952908366030331,374.92658322052034,0.110695882344906,0.08907635463336547,80.46943819989758,0.1285706433150103,0.1285706433150103,0.1285706433150103,230,230,230,400,400,400,55.620667,134.33333,69.33333333333333,20.620667,11.218235333333332,0.0
2023-05-02 18:55:00+00:00,3,0.2403745128380556,371.5296961216819,0.08929295603027833,0.06798968277406268,76.14226899488924,0.09813465412930589,0.09813465412930589,0.09813465412930589,230,230,230,400,400,400,55.512333999999996,121.66666,64.16666666666667,20.512334,11.116058666666667,0.0
2023-05-02 19:00:00+00:00,3,0.18712842503741905,367.2836564162775,0.06871896435356342,0.04779800359104037,69.55576825214742,0.06899047560003464,0.06899047560003464,0.06899047560003464,230,230,230,400,400,400,55.404001,108.99999,59.0,20.404001,11.013882,0.0
2023-05-02 19:05:00+00:00,3,0.13036834277080456,360.90107209967783,0.04704305812019197,0.02667827491250382,56.710332998213154,0.0385067730056223,0.0385067730056223,0.0385067730056223,230,230,230,400,400,400,55.324833999999996,100.49999,54.666666666666664,20.324834,10.914899,0.0
2023-05-02 19:10:00+00:00,3,0.06214738370208971,347.4139118007423,0.021587645299091657,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.245667,91.99999,50.333333333333336,20.245667,10.815916,0.0
2023-05-02 19:15:00+00:00,3,0.4196813530409796,381.79631820185415,0.16020889186613846,0.13793154076831624,86.09480982089563,0.19908703048081805,0.19908703048081805,0.19908703048081805,230,230,230,400,400,400,55.1665,83.49999,46.0,20.1665,10.716933,0.0
2023-05-02 19:20:00+00:00,3,0.3800697281373003,380.2822292968678,0.14451219828755063,0.1223897022105635,84.69160642552282,0.17665431879326743,0.17665431879326743,0.17665431879326743,230,230,230,400,400,400,55.08733333333333,74.99999199999999,41.666666666666664,20.087333333333333,10.617950333333333,0.0
2023-05-02 19:25:00+00:00,3,0.34046032014675304,378.56409454898875,0.1288668190711894,0.10691507737903265,82.96555944317207,0.15431862176303543,0.15431862176303543,0.15431862176303543,230,230,230,400,400,400,55.00816666666667,66.499994,37.333333333333336,20.008166666666664,10.518967666666667,0.0
2023-05-02 19:30:00+00:00,3,0.3008528987852706,376.5909218337896,0.11328156001385224,0.09152056434565388,80.79034604966829,0.13209855615337435,0.13209855615337435,0.13209855615337435,230,230,230,400,400,400,54.929,57.999996,33.0,19.929,10.419985,0.0
2023-05-02 19:35:00+00:00,3,0.2612471821976232,374.29003240357684,0.09776761923377969,0.07622320249189286,77.96364797390605,0.11001871619297425,0.11001871619297425,0.11001871619297425,230,230,230,400,400,400,54.849834,49.49999733333333,28.666666666666668,19.849833999999998,10.321002,0.0
2023-05-02 19:40:00+00:00,3,0.2216428083723805,371.55273442872,0.08233969582106102,0.061046439451532805,74.1397437078195,0.08811294562602665,0.08811294562602665,0.08811294562602665,230,230,230,400,400,400,54.770668,40.99999866666667,24.333333333333336,19.770668,10.222019000000001,0.0
2023-05-02 19:45:00+00:00,3,0.182039321537157,368.20569863202263,0.06701790615852686,0.04602436358995581,68.67472624568116,0.0664304467698555,0.0664304467698555,0.0664304467698555,230,230,230,400,400,400,54.691502,32.5,20.0,19.691502,10.123036,0.0
2023-05-02 19:50:00+00:00,3,0.14243612074573095,363.9467806569939,0.05183142504101506,0.03121054209718497,60.215481385062354,0.045048537203409726,0.045048537203409726,0.045048537203409726,230,230,230,400,400,400,54.61233466666667,24.0,15.666666666666668,19.612334666666666,10.024053333333335,0.0
2023-05-02 19:55:00+00:00,3,0.10283239859000882,358.1738514621359,0.036826374219552274,0.016699781874627666,45.3473420301074,0.024104058901810787,0.024104058901810787,0.024104058901810787,230,230,230,400,400,400,54.53316733333334,15.5,11.333333333333334,19.533167333333335,9.925070666666667,0.0
2023-05-02 20:00:00+00:00,3,0.06322707075369334,349.37964557621376,0.022086951114240225,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.454,7.0,7.0,19.454,9.826088,0.0
2023-05-02 20:05:00+00:00,3,0.05795536757862575,347.9750201470428,0.020164006579729457,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.354,6.416666666666667,6.416666666666667,19.354,9.637961,0.0
2023-05-02 20:10:00+00:00,3,0.05268405589828417,346.4156596545045,0.018247854273681332,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.254000000000005,5.833333333333333,5.833333333333333,19.254,9.449834,0.0
2023-05-02 20:15:00+00:00,3,0.04741313205502104,344.6688095495055,0.01633938494465004,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.153999999999996,5.25,5.25,19.154,9.261707,0.0
2023-05-02 20:20:00+00:00,3,0.04214259264373282,342.6901160784386,0.014439690777449913,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.054,4.666666666666667,4.666666666666667,19.054,9.073580333333332,0.0
2023-05-02 20:25:00+00:00,3,0.03687243604039547,340.41740119895996,0.01255014189444648,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.954,4.083333333333333,4.083333333333333,18.954,8.885453666666667,0.0
