date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-05-31 04:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.653999999999996,0.0,0.0,14.654,5.047007533333333,0.0
2023-05-31 04:45:00+00:00,1,6.444552010563347e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.6415,0.0,0.0,14.6415,4.7914863,0.0
2023-05-31 04:50:00+00:00,1,6.444517345633225e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.629,0.0,0.0,14.629,4.535965,0.0
2023-05-31 04:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.6165,0.0,0.0,14.6165,4.2804437,0.0
2023-05-31 05:00:00+00:00,1,6.4444480176496715e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.604,0.0,0.0,14.604,4.0249224,0.0
2023-05-31 05:05:00+00:00,1,0.011475540946312106,330.6394148651582,0.0037942661437497982,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.64566666666666,1.6666668333333332,1.25,14.645666666666665,3.9440706666666667,0.0
2023-05-31 05:10:00+00:00,1,0.022955053779310435,343.42887715915265,0.007883428344556548,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.687333333333335,3.3333336666666664,2.5,14.687333333333333,3.8632189333333335,0.0
2023-05-31 05:15:00+00:00,1,0.03443393674915398,350.8489581883205,0.0120811108347632,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.729,5.0000005,3.75,14.729,3.7823672,0.0
2023-05-31 05:20:00+00:00,1,0.04591217625194545,356.0678977226192,0.016347852077900578,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.77066666666666,6.666667333333333,5.0,14.770666666666665,3.7015154,0.0
2023-05-31 05:25:00+00:00,1,0.057389894442343194,360.0797320980821,0.02066493781593615,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.812333333333335,8.333334166666667,6.25,14.812333333333333,3.6206636,0.0
2023-05-31 05:30:00+00:00,1,0.06879949177588571,363.30956104558265,0.024995513157256212,0.00424682911305169,16.99036577618265,0.006129769829056832,0.006129769829056832,0.006129769829056832,230,230,230,400,400,400,49.854,10.000001,7.5,14.854,3.5398118,0.0
2023-05-31 05:35:00+00:00,1,0.08026806365212695,366.030514438507,0.029380560631570855,0.00840043557648232,28.591815118243996,0.012124984353480441,0.012124984353480441,0.012124984353480441,230,230,230,400,400,400,49.89566666666666,11.666668,8.75,14.895666666666665,3.4589600333333332,0.0
2023-05-31 05:40:00+00:00,1,0.09174223192832412,368.3660770793091,0.03379472607793689,0.01261474946412589,37.327568316529465,0.018207822497181926,0.018207822497181926,0.018207822497181926,230,230,230,400,400,400,49.937333333333335,13.333335,10.0,14.937333333333333,3.3781082666666666,0.0
2023-05-31 05:45:00+00:00,1,0.10321551638171454,370.40586257255404,0.038231632376240554,0.01687602858852352,44.141532912968955,0.024358449121089684,0.024358449121089684,0.024358449121089684,230,230,230,400,400,400,49.979,15.000002,11.25,14.979,3.2972565,0.0
2023-05-31 05:50:00+00:00,1,0.11468829749452138,372.2122874854067,0.04268839355824264,0.021176256202599535,49.60658960779901,0.03056529304749831,0.03056529304749831,0.03056529304749831,230,230,230,400,400,400,50.02066666666666,16.666668666666666,12.5,15.020666666666665,3.216404766666667,0.0
2023-05-31 05:55:00+00:00,1,0.12616079913543823,373.82984420752723,0.04716267188589801,0.025509438913324217,54.088197070428755,0.03681970355871013,0.03681970355871013,0.03681970355871013,230,230,230,400,400,400,50.062333333333335,18.33333533333333,13.75,15.062333333333333,3.1355530333333332,0.0
2023-05-31 06:00:00+00:00,1,0.13763316892939126,375.2913667720631,0.05165254008068149,0.029870952942077398,57.83055953379803,0.04311500680514758,0.04311500680514758,0.04311500680514758,230,230,230,400,400,400,50.104,20.000002,15.0,15.104,3.0547013,0.0
2023-05-31 06:05:00+00:00,1,0.18203942619779764,380.08117833901076,0.0691897596134163,0.046981303022424294,67.90210471162607,0.06781166986719012,0.06781166986719012,0.06781166986719012,230,230,230,400,400,400,50.170667,27.666667999999998,19.833333333333332,15.170667,2.9922366,0.0
2023-05-31 06:10:00+00:00,1,0.22641025303827814,383.7161718977127,0.08687727557424056,0.06433571633886599,74.05356108789141,0.09286060786687922,0.09286060786687922,0.09286060786687922,230,230,230,400,400,400,50.237334,35.333334,24.666666666666664,15.237333999999999,2.9297719,0.0
2023-05-31 06:15:00+00:00,1,0.2709108951294805,386.6231517437511,0.10474042411668058,0.08192444807347438,78.21664726334384,0.11824775537107989,0.11824775537107989,0.11824775537107989,230,230,230,400,400,400,50.304001,43.0,29.5,15.304001,2.8673072,0.0
2023-05-31 06:20:00+00:00,1,0.31590349995613437,389.0412857465652,0.12289950379477453,0.09984793155665485,81.24355955365559,0.14411807540565502,0.14411807540565502,0.14411807540565502,230,230,230,400,400,400,50.37066766666666,50.666666666666664,34.333333333333336,15.370667666666666,2.8048424666666665,0.0
2023-05-31 06:25:00+00:00,1,0.3610811314302691,391.0818244516276,0.14121226765480757,0.11795509380383623,83.5303446101274,0.17025351289983104,0.17025351289983104,0.17025351289983104,230,230,230,400,400,400,50.43733433333333,58.333333333333336,39.166666666666664,15.437334333333334,2.7423777333333335,0.0
2023-05-31 06:30:00+00:00,1,0.40642864887179964,392.8315620275899,0.15965800098907193,0.13621815905407403,85.31871764033781,0.19661397699596225,0.19661397699596225,0.19661397699596225,230,230,230,400,400,400,50.504001,66.0,44.0,15.504001,2.679913,0.0
2023-05-31 06:35:00+00:00,1,0.4519305430831176,394.3501698835853,0.17821888644040834,0.15461446843432197,86.75537790772862,0.22316676242791672,0.22316676242791672,0.22316676242791672,230,230,230,400,400,400,50.57066733333333,73.66666666666667,48.833333333333336,15.570667333333335,2.6174483333333334,0.0
2023-05-31 06:40:00+00:00,1,0.49757207135131515,395.6804709436679,0.1968795515207047,0.1731251846220074,87.9345687679509,0.2498846798625491,0.2498846798625491,0.2498846798625491,230,230,230,400,400,400,50.63733366666666,81.33333333333333,53.666666666666664,15.637333666666667,2.5549836666666668,0.0
2023-05-31 06:45:00+00:00,1,0.5433397320740319,396.85427548783935,0.21562669571599666,0.19173444058864658,88.91962099218979,0.27674482721694355,0.27674482721694355,0.27674482721694355,230,230,230,400,400,400,50.704,89.0,58.5,15.704,2.492519,0.0
2023-05-31 06:50:00+00:00,1,0.5892214269429568,397.89587551373995,0.23444877554492294,0.2104287385478552,89.75467585990219,0.303727722114594,0.303727722114594,0.303727722114594,230,230,230,400,400,400,50.770667,96.66666666666667,63.333333333333336,15.770667,2.4300542666666667,0.0
2023-05-31 06:55:00+00:00,1,0.6352064776329721,398.8242411947259,0.2533357414439447,0.229196507229183,90.47144549080416,0.33081666286522704,0.33081666286522704,0.33081666286522704,230,230,230,400,400,400,50.837334,104.33333333333333,68.16666666666667,15.837334,2.3675895333333337,0.0
2023-05-31 07:00:00+00:00,1,0.6814461524301364,399.6577340217607,0.27234522513807563,0.24809374688833194,91.09531726232818,0.3580924788756033,0.3580924788756033,0.3580924788756033,230,230,230,400,400,400,50.904001,112.0,73.0,15.904001,2.3051248,0.0
2023-05-31 07:05:00+00:00,1,0.7391172629686544,400.5832295800644,0.29607798023836135,0.27169500401541524,91.76467760171955,0.39215795926444114,0.39215795926444114,0.39215795926444114,230,230,230,400,400,400,50.99150066666667,125.25,78.83333333333333,15.991500666666665,2.295513966666667,0.0
2023-05-31 07:10:00+00:00,1,0.7982001795785315,401.4173804020088,0.32041142512282705,0.2959021675576993,92.35069175335046,0.42709799023307865,0.42709799023307865,0.42709799023307865,230,230,230,400,400,400,51.07900033333333,138.5,84.66666666666667,16.079000333333333,2.2859031333333335,0.0
2023-05-31 07:15:00+00:00,1,0.8589114638017847,402.1724786465924,0.3454305523351367,0.32079896841214384,92.86930940054911,0.46303342692126376,0.46303342692126376,0.46303342692126376,230,230,230,400,400,400,51.1665,151.75,90.5,16.1665,2.2762923,0.0
2023-05-31 07:20:00+00:00,1,0.9214259655158641,402.8574967317742,0.3712033578913791,0.3464524416801841,93.33224883745864,0.5000610261636435,0.5000610261636435,0.5000610261636435,230,230,230,400,400,400,51.254,165.0,96.33333333333333,16.253999999999998,2.2666814333333334,0.0
2023-05-31 07:25:00+00:00,1,0.9858815240186904,403.4790587960065,0.39778254939543367,0.37291455373884425,93.74834424124818,0.5382557949646272,0.5382557949646272,0.5382557949646272,230,230,230,400,400,400,51.341499999999996,178.25,102.16666666666667,16.3415,2.2570705666666666,0.0
2023-05-31 07:30:00+00:00,1,1.0523846473729184,404.04214156936496,0.42520774667927486,0.4002243423200383,94.12442398936794,0.5776740794367876,0.5776740794367876,0.5776740794367876,230,230,230,400,400,400,51.429,191.5,108.0,16.429,2.2474597,0.0
2023-05-31 07:35:00+00:00,1,1.1210162565822428,404.55057287463137,0.45350776880212107,0.4284101588432205,94.46589194597647,0.6183568013292592,0.6183568013292592,0.6183568013292592,230,230,230,400,400,400,51.516500666666666,204.75,113.83333333333333,16.516500666666666,2.2378488,0.0
2023-05-31 07:40:00+00:00,1,1.1918370906451374,405.0073653288765,0.4827027999834204,0.45749180313816457,94.77711816750974,0.6603325392346665,0.6603325392346665,0.6603325392346665,230,230,230,400,400,400,51.60400133333333,218.0,119.66666666666667,16.604001333333333,2.2282379,0.0
2023-05-31 07:45:00+00:00,1,1.2648924271162327,405.41496682581896,0.5128063213775571,0.48748243092636523,95.06170470302237,0.7036202818013753,0.7036202818013753,0.7036202818013753,230,230,230,400,400,400,51.691502,231.25,125.5,16.691502,2.218627,0.0
2023-05-31 07:50:00+00:00,1,1.3402161611075847,405.77542525056583,0.5438267827011111,0.5183902085523892,95.32266983571827,0.7482318161324703,0.7482318161324703,0.7482318161324703,230,230,230,400,400,400,51.77900133333333,244.5,131.33333333333334,16.779001333333333,2.209016166666667,0.0
2023-05-31 07:55:00+00:00,1,1.4178342357206233,406.09049481574107,0.5757690063504859,0.5502197054219702,95.56257793547103,0.7941737375970277,0.7941737375970277,0.7941737375970277,230,230,230,400,400,400,51.86650066666667,257.75,137.16666666666666,16.866500666666667,2.1994053333333334,0.0
2023-05-31 08:00:00+00:00,1,1.497767469913424,406.361715153692,0.6086353579754248,0.5829730554381272,95.78363264621018,0.8414491262187533,0.8414491262187533,0.8414491262187533,230,230,230,400,400,400,51.954,271.0,143.0,16.954,2.1897945,0.0
2023-05-31 08:05:00+00:00,1,1.5518763129809523,406.7305597194131,0.6311955213940418,0.6054385311076157,95.91933253430888,0.8738752472818839,0.8738752472818839,0.8738752472818839,230,230,230,400,400,400,51.98733333333333,273.0833333333333,149.91666666666666,16.987333333333332,2.517311633333333,0.008333333333333333
2023-05-31 08:10:00+00:00,1,1.6066784304463715,407.08770379110615,0.654059032981112,0.6282066733976981,96.04739659880815,0.9067382299822008,0.9067382299822008,0.9067382299822008,230,230,230,400,400,400,52.02066666666667,275.1666666666667,156.83333333333334,17.020666666666667,2.8448287666666667,0.016666666666666666
2023-05-31 08:15:00+00:00,1,1.6621320853294936,407.43361759409083,0.6772084884450057,0.6512600619293333,96.16832527081066,0.9400129301683823,0.9400129301683823,0.9400129301683823,230,230,230,400,400,400,52.054,277.25,163.75,17.054,3.1723459,0.025
2023-05-31 08:20:00+00:00,1,1.7181949426124443,407.76875687023727,0.7006262158098051,0.6745810125943933,96.28258226316754,0.9736738230289583,0.9736738230289583,0.9736738230289583,230,230,230,400,400,400,52.08733333333333,279.3333333333333,170.66666666666666,17.087333333333333,3.499862933333333,0.03333333333333333
2023-05-31 08:25:00+00:00,1,1.7748251904730714,408.0935711547453,0.7242947501555566,0.6981520502688859,96.39059928557317,1.007695685395076,1.007695685395076,1.007695685395076,230,230,230,400,400,400,52.120666666666665,281.4166666666667,177.58333333333334,17.120666666666665,3.827379966666667,0.04166666666666667
2023-05-31 08:30:00+00:00,1,1.8319822858050303,408.40850774248327,0.748197151556296,0.7219562254581502,96.49277920350765,1.042054052778473,1.042054052778473,1.042054052778473,230,230,230,400,400,400,52.153999999999996,283.5,184.5,17.154,4.154897,0.05
2023-05-31 08:35:00+00:00,1,1.8896274939036466,408.71399647525243,0.7723172048828751,0.7459773148068454,96.58949847167729,1.076725508782716,1.076725508782716,1.076725508782716,230,230,230,400,400,400,52.187333333333335,285.5833333333333,191.41666666666666,17.187333333333335,4.4824141,0.058333333333333334
2023-05-31 08:40:00+00:00,1,1.9477240947957204,409.0104700248163,0.7966395474910576,0.7701999464853501,96.68110865334559,1.1116878660828806,1.1116878660828806,1.1116878660828806,230,230,230,400,400,400,52.220666666666666,287.6666666666667,198.33333333333334,17.220666666666666,4.8099312,0.06666666666666667
2023-05-31 08:45:00+00:00,1,2.006237644178965,409.2983365076205,0.8211497304014177,0.7946096635202758,96.767938184895,1.146920257835273,1.146920257835273,1.146920257835273,230,230,230,400,400,400,52.254000000000005,289.75,205.25,17.254,5.1374483,0.075
2023-05-31 08:50:00+00:00,1,2.0651359339589797,409.57800083104934,0.8458342472752808,0.819192950625647,96.85029345460362,1.1824031764049028,1.1824031764049028,1.1824031764049028,230,230,230,400,400,400,52.287333333333336,291.8333333333333,212.16666666666666,17.287333333333333,5.464965533333333,0.08333333333333333
2023-05-31 08:55:00+00:00,1,2.124389043368626,409.8498481126377,0.870680526756783,0.8439372279209795,96.92846020854282,1.21811846429831,1.21811846429831,1.21811846429831,230,230,230,400,400,400,52.32066666666667,293.9166666666667,219.08333333333334,17.320666666666668,5.792482766666667,0.09166666666666667
2023-05-31 09:00:00+00:00,1,2.1839692703504867,410.1142475324748,0.8956769139438381,0.8688308319735267,97.00270470831911,1.2540492868004054,1.2540492868004054,1.2540492868004054,230,230,230,400,400,400,52.354,296.0,226.0,17.354,6.12,0.1
2023-05-31 09:05:00+00:00,1,2.227301514956719,410.2753375872723,0.9138068809575108,0.88688846407997,97.05425539701179,1.2801132336943613,1.2801132336943613,1.2801132336943613,230,230,230,400,400,400,52.3665,302.0833333333333,230.25,17.3665,6.270681466666667,0.09166666666666667
2023-05-31 09:10:00+00:00,1,2.2707847519163056,410.43211977057985,0.9320029992717196,0.9050119171405088,97.10397046444035,1.30627218495223,1.30627218495223,1.30627218495223,230,230,230,400,400,400,52.379000000000005,308.1666666666667,234.5,17.379,6.4213629333333335,0.08333333333333333
2023-05-31 09:15:00+00:00,1,2.314429762755906,410.5847966340734,0.9502696734649805,0.9232055598993673,97.1519544060657,1.3325324463131472,1.3325324463131472,1.3325324463131472,230,230,230,400,400,400,52.3915,314.25,238.75,17.3915,6.5720444,0.075
2023-05-31 09:20:00+00:00,1,2.358247935564258,410.7335484409756,0.9686115426779129,0.9414739963182811,97.19830446325213,1.358900663023481,1.358900663023481,1.358900663023481,230,230,230,400,400,400,52.403999999999996,320.3333333333333,243.0,17.404,6.722725933333334,0.06666666666666667
2023-05-31 09:25:00+00:00,1,2.4022512239580727,410.87855149423063,0.9870335032251356,0.9598220864138665,97.24311112820834,1.3853838499129851,1.3853838499129851,1.3853838499129851,230,230,230,400,400,400,52.4165,326.4166666666667,247.25,17.4165,6.8734074666666665,0.058333333333333334
2023-05-31 09:30:00+00:00,1,2.4464522832872597,411.0199626830592,1.0055407261826144,0.9782549651730068,97.28645888732981,1.4119894186968087,1.4119894186968087,1.4119894186968087,230,230,230,400,400,400,52.429,332.5,251.5,17.429,7.024089,0.05
2023-05-31 09:35:00+00:00,1,2.490864448841543,411.15793439998185,1.0241386816560383,0.9967780653391919,97.32842662747548,1.4387252108647421,1.4387252108647421,1.4387252108647421,230,230,230,400,400,400,52.4415,338.5833333333333,255.75,17.441499999999998,7.174770433333333,0.04166666666666667
2023-05-31 09:40:00+00:00,1,2.5355018478714015,411.292604328574,1.0428331582909407,1.0153971377574655,97.3690882078933,1.4655995270466207,1.4655995270466207,1.4655995270466207,230,230,230,400,400,400,52.454,344.6666666666667,260.0,17.454,7.325451866666667,0.03333333333333334
2023-05-31 09:45:00+00:00,1,2.5803794379146985,411.4241006094204,1.0616302894750966,1.0341182769722954,97.4085128527744,1.492621163959667,1.492621163959667,1.492621163959667,230,230,230,400,400,400,52.466499999999996,350.75,264.25,17.4665,7.4761333,0.025
2023-05-31 09:50:00+00:00,1,2.6255130420713377,411.55254539539794,1.0805365754332734,1.0529479428707742,97.44676550616191,1.5197994456477604,1.5197994456477604,1.5197994456477604,230,230,230,400,400,400,52.479,356.8333333333333,268.5,17.479,7.626814866666667,0.01666666666666667
2023-05-31 09:55:00+00:00,1,2.670919476613561,411.6780454865659,1.0995589097842726,1.0718929879634187,97.48390726729849,1.54714426285788,1.54714426285788,1.54714426285788,230,230,230,400,400,400,52.4915,362.9166666666667,272.75,17.491500000000002,7.777496433333333,0.008333333333333335
2023-05-31 10:00:00+00:00,1,2.7166165203750388,411.8007088139526,1.1187046086661343,1.090960684824266,97.51999557104281,1.574666112646471,1.574666112646471,1.574666112646471,230,230,230,400,400,400,52.504000000000005,369.0,277.0,17.504,7.928178,0.0
2023-05-31 10:05:00+00:00,1,2.7632457681547056,411.7593690916931,1.1377923341406722,1.109985336842234,97.5560568950889,1.6021258325560033,1.6021258325560033,1.6021258325560033,230,230,230,400,400,400,52.5415,379.4166666666667,280.0833333333333,17.5415,7.8939148,0.0
2023-05-31 10:10:00+00:00,1,2.8112483551822436,411.71333823466716,1.1574284449187988,1.1295563697761242,97.59189647834945,1.6303741853877545,1.6303741853877545,1.6303741853877545,230,230,230,400,400,400,52.579,389.8333333333333,283.1666666666667,17.579,7.859651599999999,0.0
2023-05-31 10:15:00+00:00,1,2.860696523972144,411.66235890599273,1.1776410791725465,1.1497018030108297,97.62752194570625,1.6594516136402517,1.6594516136402517,1.6594516136402517,230,230,230,400,400,400,52.6165,400.25,286.25,17.6165,7.8253884,0.0
2023-05-31 10:20:00+00:00,1,2.911666562766483,411.60615262954246,1.1984598716403962,1.1704511448961723,97.66293996094446,1.689400708947777,1.689400708947777,1.689400708947777,230,230,230,400,400,400,52.653999999999996,410.6666666666667,289.3333333333333,17.654,7.791125266666667,0.0
2023-05-31 10:25:00+00:00,1,2.964239037654125,411.5444204643359,1.2199160368691278,1.1918354752088376,97.69815619996619,1.72026633110392,1.72026633110392,1.72026633110392,230,230,230,400,400,400,52.6915,421.0833333333333,292.4166666666667,17.691499999999998,7.756862133333333,0.0
2023-05-31 10:30:00+00:00,1,3.0184990784147407,411.4768389166111,1.2420424590588013,1.213887534596034,97.73317536309487,1.7520957371623787,1.7520957371623787,1.7520957371623787,230,230,230,400,400,400,52.729,431.5,295.5,17.729,7.722599,0.0
2023-05-31 10:35:00+00:00,1,3.0745366660010887,411.4030533921809,1.2648737721590637,1.236641804493667,97.76800118029118,1.784938696788908,1.784938696788908,1.784938696788908,230,230,230,400,400,400,52.7665,441.9166666666667,298.5833333333333,17.7665,7.688336,0.0
2023-05-31 10:40:00+00:00,1,3.1324468869984394,411.3226779071947,1.2884464419622537,1.2601345883994461,97.80263636572354,1.8188476095689463,1.8188476095689463,1.8188476095689463,230,230,230,400,400,400,52.804,452.3333333333333,301.6666666666667,17.804,7.654073,0.0
2023-05-31 10:45:00+00:00,1,3.1923301419999315,411.23530119093505,1.3127988474462422,1.2844040917386539,97.83708252312805,1.8538776202839218,1.8538776202839218,1.8538776202839218,230,230,230,400,400,400,52.841499999999996,462.75,304.75,17.8415,7.61981,0.0
2023-05-31 10:50:00+00:00,1,3.2542924279847143,411.1404802714982,1.3379713517855352,1.309490492556325,97.87134013062372,1.8900867209466248,1.8900867209466248,1.8900867209466248,230,230,230,400,400,400,52.879000000000005,473.1666666666667,307.8333333333333,17.879,7.5855469,0.0
2023-05-31 10:55:00+00:00,1,3.318445773717494,411.0377184285678,1.3640063795577624,1.335436019810731,97.9054086421286,1.9275358638081197,1.9275358638081197,1.9275358638081197,230,230,230,400,400,400,52.9165,483.5833333333333,310.9166666666667,17.9165,7.5512838,0.0
2023-05-31 11:00:00+00:00,1,3.384908174528139,410.92650270125523,1.3909484781237385,1.3622850101890753,97.93928615002854,1.966289043364137,1.966289043364137,1.966289043364137,230,230,230,400,400,400,52.954,494.0,314.0,17.954,7.5170207,0.0
2023-05-31 11:05:00+00:00,1,3.416418915666829,410.8403555417541,1.403602761992134,1.3748985290077071,97.95496035190989,1.9844950895775506,1.9844950895775506,1.9844950895775506,230,230,230,400,400,400,53.05400066666667,512.5833333333334,308.1666666666667,18.054000666666667,7.6595626,0.008333333333333333
2023-05-31 11:10:00+00:00,1,3.4571203572052225,410.75086037026324,1.4200151611255971,1.3912555899842634,97.97469971246385,2.008104473472465,2.008104473472465,2.008104473472465,230,230,230,400,400,400,53.15400133333333,531.1666666666666,302.3333333333333,18.154001333333333,7.8021044999999996,0.016666666666666666
2023-05-31 11:15:00+00:00,1,3.5074592583393165,410.6570421748812,1.4403628445785261,1.411532508987791,97.9983977162941,2.0373716850850228,2.0373716850850228,2.0373716850850228,230,230,230,400,400,400,53.254002,549.75,296.5,18.254002,7.9446464,0.025
2023-05-31 11:20:00+00:00,1,3.5678727836579913,410.5575279935414,1.4648170302540602,1.4358996312969394,98.0258695550457,2.072542596646431,2.072542596646431,2.072542596646431,230,230,230,400,400,400,53.35400133333333,568.3333333333334,290.6666666666667,18.354001333333333,8.087188433333333,0.03333333333333333
2023-05-31 11:25:00+00:00,1,3.6387863671762823,410.45053198377246,1.4935418001828036,1.4645201450451633,98.05685685301287,2.113852749938637,2.113852749938637,2.113852749938637,230,230,230,400,400,400,53.454000666666666,586.9166666666666,284.8333333333333,18.454000666666666,8.229730466666666,0.04166666666666667
2023-05-31 11:30:00+00:00,1,3.720610860581787,410.33387977221525,1.5266926895451653,1.497548666201144,98.09103537708665,2.1615253138894888,2.1615253138894888,2.1615253138894888,230,230,230,400,400,400,53.554,605.5,279.0,18.554,8.3722725,0.05
2023-05-31 11:35:00+00:00,1,3.8137388522878224,410.20504580989467,1.564414920609701,1.5351294695392343,98.12802532853283,2.215768531198511,2.215768531198511,2.215768531198511,230,230,230,400,400,400,53.653999999999996,624.0833333333334,273.1666666666667,18.654,8.514814333333334,0.058333333333333334
